(490, 0, 91.57840600000006, 367.6783569, 367.6783569, 405.6873104, 18.0089535, 50)
(490, 0, 73.53540200000006, 385.6873104, 385.6873104, 423.7303144, 18.043004, 50)
(490, 0, 55.45841720000006, 403.7303144, 403.7303144, 441.8072992, 18.076984799999998, 50)
(490, 0, 37.348069400000064, 421.8072992, 421.8072992, 459.917647, 18.1103478, 50)
(490, 0, 19.202242100000063, 439.917647, 439.917647, 478.0634743, 18.1458273, 50)
(490, 0, 10, 458.0634743, 458.0634743, 471.8204766, 18.1795234, 50)
(490, 0, 28.213386, 451.8204766, 451.8204766, 453.6070906, 18.213386, 50)
(490, 0, 46.4609902, 433.6070906, 433.6070906, 435.3594864, 18.247604199999998, 50)
(490, 0, 64.74262709999999, 415.3594864, 415.3594864, 417.07784949999996, 18.281636900000002, 50)
(490, 0, 83.05725519999999, 397.07784949999996, 397.07784949999996, 398.76322139999996, 18.3146281, 50)
(490, 0, 101.40504029999998, 378.76322139999996, 378.76322139999996, 380.41543629999995, 18.3477851, 50)
(490, 0, 119.78672299999998, 360.41543629999995, 360.41543629999995, 362.03375359999995, 18.3816827, 50)
(490, 0, 138.2017627, 342.03375359999995, 342.03375359999995, 343.61871389999993, 18.4150397, 50)
(490, 0, 156.6498969, 323.61871389999993, 323.61871389999993, 325.17057969999996, 18.4481342, 50)
(490, 0, 175.13196369999997, 305.17057969999996, 305.17057969999996, 306.6885129, 18.4820668, 50)
(490, 0, 193.648488, 286.6885129, 286.6885129, 288.17198859999996, 18.5165243, 50)
(490, 0, 212.1979405, 268.17198859999996, 268.17198859999996, 269.62253609999993, 18.5494525, 50)
(490, 0, 230.78134219999998, 249.62253609999993, 249.62253609999993, 251.03913439999994, 18.5834017, 50)
(490, 0, 249.3991145, 231.03913439999994, 231.03913439999994, 232.42136209999995, 18.6177723, 50)
(490, 0, 268.0514032, 212.42136209999995, 212.42136209999995, 213.76907339999997, 18.6522887, 50)
(490, 0, 286.7385683, 193.76907339999997, 193.76907339999997, 195.08190829999995, 18.6871651, 50)
(490, 0, 305.4596751, 175.08190829999995, 175.08190829999995, 176.36080149999995, 18.7211068, 50)
(490, 0, 324.21482860000003, 156.36080149999995, 156.36080149999995, 157.60564799999995, 18.7551535, 50)
(490, 0, 343.00462000000005, 137.60564799999995, 137.60564799999995, 138.81585659999996, 18.7897914, 50)
(490, 0, 361.82839040000005, 118.81585659999996, 118.81585659999996, 119.99208619999996, 18.8237704, 50)
(490, 0, 380.68649400000004, 99.99208619999996, 99.99208619999996, 101.13398259999997, 18.8581036, 50)
(490, 0, 399.5777044, 81.13398259999997, 81.13398259999997, 82.24277219999996, 18.8912104, 50)
(490, 0, 418.5028946, 62.24277219999996, 62.24277219999996, 63.31758199999996, 18.9251902, 50)
(490, 0, 437.4626093, 43.31758199999996, 43.31758199999996, 44.35786729999996, 18.9597147, 50)
(490, 0, 456.4569543, 24.35786729999996, 24.35786729999996, 25.36352229999996, 18.994345, 50)
(490, 0, 475.48540330000003, 5.3635222999999606, 5.3635222999999606, 6.335073299999959, 19.028449000000002, 50)
(490, 0, 480, -13.664926700000041, -13.664926700000041, 0, 19.0634002, 50)
(490, 0, 460.9014246, -20.0, -20.0, 19.0985754, 19.0985754, 50)
(490, 0, 441.7680726, -0.9014245999999986, -0.9014245999999986, 38.231927400000004, 19.133352000000002, 50)
(490, 0, 422.5999237, 18.231927400000004, 18.231927400000004, 57.4000763, 19.1681489, 50)
(490, 0, 403.3968324, 37.4000763, 37.4000763, 76.6031676, 19.2030913, 50)
(490, 0, 384.1609636, 56.603167600000006, 56.603167600000006, 95.8390364, 19.2358688, 50)
(490, 0, 364.8913561, 75.8390364, 75.8390364, 115.1086439, 19.2696075, 50)
(490, 0, 345.5874636, 95.1086439, 95.1086439, 134.4125364, 19.3038925, 50)
(490, 0, 326.24925959999996, 114.4125364, 114.4125364, 153.75074039999998, 19.338203999999998, 50)
(490, 0, 306.8769617, 133.75074039999998, 133.75074039999998, 173.1230383, 19.3722979, 50)
(490, 0, 287.4697167, 153.1230383, 153.1230383, 192.53028329999998, 19.407245, 50)
(490, 0, 268.0284239, 172.53028329999998, 172.53028329999998, 211.9715761, 19.4412928, 50)
(490, 0, 248.5525465, 191.9715761, 191.9715761, 231.4474535, 19.4758774, 50)
(490, 0, 229.0429241, 211.4474535, 211.4474535, 250.9570759, 19.509622399999998, 50)
(490, 0, 209.499454, 230.9570759, 230.9570759, 270.500546, 19.5434701, 50)
(490, 0, 189.92251579999999, 250.50054599999999, 250.50054599999999, 290.07748419999996, 19.5769382, 50)
(490, 0, 170.31227679999998, 270.07748419999996, 270.07748419999996, 309.68772319999994, 19.610239, 50)
(490, 0, 150.6675004, 289.68772319999994, 289.68772319999994, 329.33249959999995, 19.644776399999998, 50)
(490, 0, 130.988331, 309.33249959999995, 309.33249959999995, 349.0116689999999, 19.6791694, 50)
(490, 0, 111.27524929999998, 329.0116689999999, 329.0116689999999, 368.7247506999999, 19.7130817, 50)
(490, 0, 91.52809009999999, 348.7247506999999, 348.7247506999999, 388.4719098999999, 19.7471592, 50)
(490, 0, 71.74713409999998, 368.4719098999999, 368.4719098999999, 408.2528658999999, 19.780956, 50)
(490, 0, 51.93329889999998, 388.2528658999999, 388.2528658999999, 428.06670109999993, 19.8138352, 50)
(490, 0, 32.08633719999998, 408.06670109999993, 408.06670109999993, 447.91366279999994, 19.8469617, 50)
(490, 0, 12.205267399999983, 427.91366279999994, 427.91366279999994, 467.7947325999999, 19.8810698, 50)
(490, 0, 10, 447.7947325999999, 447.7947325999999, 487.70933469999994, 19.9146021, 50)
(490, 0, 29.9483004, 467.70933469999994, 467.70933469999994, 470.0516996, 19.9483004, 50)
(490, 0, 49.9312057, 450.0516996, 450.0516996, 450.06879430000004, 19.9829053, 50)
(490, 0, 69.9481837, 430.06879430000004, 430.06879430000004, 430.05181630000004, 20.016978, 50)
(490, 0, 89.9991144, 410.05181630000004, 410.05181630000004, 410.00088560000006, 20.050930700000002, 50)
(490, 0, 110.08393219999999, 390.00088560000006, 390.00088560000006, 389.91606780000006, 20.0848178, 50)
(490, 0, 130.2029373, 369.91606780000006, 369.91606780000006, 369.7970627000001, 20.119005100000003, 50)
(490, 0, 150.3554961, 349.7970627000001, 349.7970627000001, 349.6445039000001, 20.1525588, 50)
(490, 0, 170.54204220000003, 329.6445039000001, 329.6445039000001, 329.4579578000001, 20.1865461, 50)
(490, 0, 190.76194890000002, 309.4579578000001, 309.4579578000001, 309.23805110000006, 20.2199067, 50)
(490, 0, 211.01693500000002, 289.23805110000006, 289.23805110000006, 288.98306500000007, 20.2549861, 50)
(490, 0, 231.3056186, 268.98306500000007, 268.98306500000007, 268.69438140000005, 20.2886836, 50)
(490, 0, 251.6277562, 248.69438140000005, 248.69438140000005, 248.37224380000006, 20.322137599999998, 50)
(490, 0, 271.9840596, 228.37224380000006, 228.37224380000006, 228.01594040000006, 20.3563034, 50)
(490, 0, 292.37499870000005, 208.01594040000006, 208.01594040000006, 207.62500130000006, 20.3909391, 50)
(490, 0, 312.79919280000007, 187.62500130000006, 187.62500130000006, 187.20080720000007, 20.4241941, 50)
(490, 0, 333.25788530000005, 167.20080720000007, 167.20080720000007, 166.74211470000006, 20.458692499999998, 50)
(490, 0, 353.75037280000004, 146.74211470000006, 146.74211470000006, 146.24962720000005, 20.4924875, 50)
(490, 0, 374.27586160000004, 126.24962720000005, 126.24962720000005, 125.72413840000004, 20.525488799999998, 50)
(490, 0, 394.83545950000007, 105.72413840000004, 105.72413840000004, 105.16454050000004, 20.5595979, 50)
(490, 0, 415.4294611000001, 85.16454050000004, 85.16454050000004, 84.57053890000005, 20.5940016, 50)
(490, 0, 436.05703260000007, 64.57053890000005, 64.57053890000005, 63.94296740000004, 20.627571500000002, 50)
(490, 0, 456.71833260000005, 43.94296740000004, 43.94296740000004, 43.281667400000046, 20.6613, 50)
(490, 0, 477.41354530000007, 23.281667400000046, 23.281667400000046, 22.586454700000047, 20.6952127, 50)
(490, 0, 480, 2.586454700000047, 2.586454700000047, 1.857313400000045, 20.729141300000002, 50)
(490, 0, 459.2369978, -18.142686599999955, -18.142686599999955, 0, 20.763002200000003, 50)
(490, 0, 438.44078079999997, -20.0, -20.0, 20.796217, 20.796217, 50)
(490, 0, 417.6100621, 0.7962169999999986, 0.7962169999999986, 41.6269357, 20.8307187, 50)
(490, 0, 396.7452272, 21.626935699999997, 21.626935699999997, 62.491770599999995, 20.864834899999998, 50)
(490, 0, 375.8460838, 42.491770599999995, 42.491770599999995, 83.390914, 20.8991434, 50)
(490, 0, 354.91239149999996, 63.390913999999995, 63.390913999999995, 104.3246063, 20.9336923, 50)
(490, 0, 333.94543159999995, 84.3246063, 84.3246063, 125.2915662, 20.9669599, 50)
(490, 0, 312.94494309999993, 105.2915662, 105.2915662, 146.2920547, 21.0004885, 50)
(490, 0, 291.91072389999994, 126.2920547, 126.2920547, 167.3262739, 21.034219200000003, 50)
(490, 0, 270.84227359999994, 147.3262739, 147.3262739, 188.39472419999998, 21.068450300000002, 50)
(490, 0, 249.73947529999995, 168.39472419999998, 168.39472419999998, 209.49752249999997, 21.1027983, 50)
(490, 0, 228.60241899999994, 189.49752249999997, 189.49752249999997, 230.63457879999999, 21.137056299999998, 50)
(490, 0, 207.43157669999994, 210.63457879999999, 210.63457879999999, 251.8054211, 21.1708423, 50)
(490, 0, 186.22699379999995, 231.8054211, 231.8054211, 273.010004, 21.2045829, 50)
(490, 0, 164.98923619999994, 253.01000399999998, 253.01000399999998, 294.2477616, 21.237757600000002, 50)
(490, 0, 143.71785349999993, 274.2477616, 274.2477616, 315.5191443, 21.2713827, 50)
(490, 0, 122.41319889999994, 295.5191443, 295.5191443, 336.8237989, 21.3046546, 50)
(490, 0, 101.07429889999995, 316.8237989, 316.8237989, 358.1626989, 21.338900000000002, 50)
(490, 0, 79.70137659999995, 338.1626989, 338.1626989, 379.53562120000004, 21.3729223, 50)
(490, 0, 58.29466959999995, 359.53562120000004, 359.53562120000004, 400.9423282, 21.406707, 50)
(490, 0, 36.85337699999995, 380.9423282, 380.9423282, 422.3836208, 21.4412926, 50)
(490, 0, 15.379457799999955, 402.3836208, 402.3836208, 443.85754000000003, 21.473919199999997, 50)
(490, 0, 10, 423.85754000000003, 423.85754000000003, 465.36544410000005, 21.507904099999998, 50)
(490, 0, 31.541390200000002, 445.36544410000005, 445.36544410000005, 486.90683430000007, 21.541390200000002, 50)
(490, 0, 53.1180523, 466.90683430000007, 466.90683430000007, 468.4233379, 21.5766621, 50)
(490, 0, 74.72932560000001, 448.4233379, 448.4233379, 446.8120646, 21.6112733, 50)
(490, 0, 96.3747713, 426.8120646, 426.8120646, 425.1666189, 21.6454457, 50)
(490, 0, 118.0544574, 405.1666189, 405.1666189, 403.4869328, 21.679686099999998, 50)
(490, 0, 139.7679536, 383.4869328, 383.4869328, 381.77343659999997, 21.7134962, 50)
(490, 0, 161.5154261, 361.77343659999997, 361.77343659999997, 360.02596409999995, 21.7474725, 50)
(490, 0, 183.2961741, 340.02596409999995, 340.02596409999995, 338.24521609999994, 21.780748, 50)
(490, 0, 205.111185, 318.24521609999994, 318.24521609999994, 316.43020519999993, 21.8150109, 50)
(490, 0, 226.9591888, 296.43020519999993, 296.43020519999993, 294.5822013999999, 21.8480038, 50)
(490, 0, 248.8412071, 274.5822013999999, 274.5822013999999, 272.7001830999999, 21.8820183, 50)
(490, 0, 270.7572428, 252.7001830999999, 252.7001830999999, 250.78414739999988, 21.916035700000002, 50)
(490, 0, 292.70647449999996, 230.78414739999988, 230.78414739999988, 228.8349156999999, 21.9492317, 50)
(490, 0, 314.68949289999995, 208.8349156999999, 208.8349156999999, 206.8518972999999, 21.9830184, 50)
(490, 0, 336.70680509999994, 186.8518972999999, 186.8518972999999, 184.8345850999999, 22.0173122, 50)
(490, 0, 358.75701569999995, 164.8345850999999, 164.8345850999999, 162.7843744999999, 22.0502106, 50)
(490, 0, 380.84003449999994, 142.7843744999999, 142.7843744999999, 140.7013556999999, 22.083018799999998, 50)
(490, 0, 402.95646689999995, 120.70135569999991, 120.70135569999991, 118.5849232999999, 22.1164324, 50)
(490, 0, 425.10672829999993, 98.5849232999999, 98.5849232999999, 96.4346618999999, 22.150261399999998, 50)
(490, 0, 447.2918927999999, 76.4346618999999, 76.4346618999999, 74.2494973999999, 22.1851645, 50)
(490, 0, 469.5104308999999, 54.249497399999896, 54.249497399999896, 52.03095929999989, 22.2185381, 50)
(490, 0, 480, 32.03095929999989, 32.03095929999989, 29.778994299999894, 22.251965, 50)
(490, 0, 457.7137002, 9.778994299999894, 9.778994299999894, 7.492694499999892, 22.286299800000002, 50)
(490, 0, 435.3928709, -12.507305500000108, -12.507305500000108, 0, 22.3208293, 50)
(490, 0, 413.0389311, -20.0, -20.0, 22.3539398, 22.3539398, 50)
(490, 0, 390.6510955, 2.353939799999999, 2.353939799999999, 44.7417754, 22.387835600000003, 50)
(490, 0, 368.2295756, 24.7417754, 24.7417754, 67.1632953, 22.4215199, 50)
(490, 0, 345.7748762, 47.1632953, 47.1632953, 89.6179947, 22.454699400000003, 50)
(490, 0, 323.2865566, 69.6179947, 69.6179947, 112.1063143, 22.4883196, 50)
(490, 0, 300.76325599999996, 92.1063143, 92.1063143, 134.62961489999998, 22.5233006, 50)
(490, 0, 278.20601869999996, 114.62961489999998, 114.62961489999998, 157.18685219999998, 22.5572373, 50)
(490, 0, 255.61409629999997, 137.18685219999998, 137.18685219999998, 179.77877459999996, 22.5919224, 50)
(490, 0, 232.98874609999996, 159.77877459999996, 159.77877459999996, 202.40412479999998, 22.6253502, 50)
(490, 0, 210.32911609999996, 182.40412479999998, 182.40412479999998, 225.06375479999997, 22.65963, 50)
(490, 0, 187.63548229999998, 205.06375479999997, 205.06375479999997, 247.75738859999996, 22.6936338, 50)
(490, 0, 164.9078884, 227.75738859999996, 227.75738859999996, 270.48498249999994, 22.727593900000002, 50)
(490, 0, 142.1469507, 250.48498249999994, 250.48498249999994, 293.24592019999994, 22.7609377, 50)
(490, 0, 119.35175439999999, 273.24592019999994, 273.24592019999994, 316.04111649999993, 22.7951963, 50)
(490, 0, 96.52165659999999, 296.04111649999993, 296.04111649999993, 338.8712142999999, 22.8300978, 50)
(490, 0, 73.65750669999998, 318.8712142999999, 318.8712142999999, 361.7353641999999, 22.864149899999997, 50)
(490, 0, 50.758443499999984, 341.7353641999999, 341.7353641999999, 384.6344273999999, 22.8990632, 50)
(490, 0, 27.825986899999982, 364.6344273999999, 364.6344273999999, 407.5668839999999, 22.932456600000002, 50)
(490, 0, 10, 387.5668839999999, 387.5668839999999, 430.5332737999999, 22.966389799999998, 50)
(490, 0, 33.0005034, 410.5332737999999, 410.5332737999999, 453.5337771999999, 23.0005034, 50)
(490, 0, 56.0354643, 433.5337771999999, 433.5337771999999, 476.5687380999999, 23.034960899999998, 50)
(490, 0, 79.1036773, 456.5687380999999, 456.5687380999999, 466.931787, 23.068213, 50)
(490, 0, 102.2058437, 446.931787, 446.931787, 443.8296206, 23.102166399999998, 50)
(490, 0, 125.3424842, 423.8296206, 423.8296206, 420.6929801, 23.136640500000002, 50)
(490, 0, 148.5131805, 400.6929801, 400.6929801, 397.5222838, 23.1706963, 50)
(490, 0, 171.7179076, 377.5222838, 377.5222838, 374.3175567, 23.2047271, 50)
(490, 0, 194.95453799999999, 354.3175567, 354.3175567, 351.0809263, 23.2366304, 50)
(490, 0, 218.22582699999998, 331.0809263, 331.0809263, 327.80963729999996, 23.271289, 50)
(490, 0, 241.5323541, 307.80963729999996, 307.80963729999996, 304.5031102, 23.3065271, 50)
(490, 0, 264.8737567, 284.5031102, 284.5031102, 281.1617076, 23.341402600000002, 50)
(490, 0, 288.249087, 261.1617076, 261.1617076, 257.7863773, 23.375330299999998, 50)
(490, 0, 311.65942129999996, 237.78637730000003, 237.78637730000003, 234.37604300000004, 23.4103343, 50)
(490, 0, 335.10345929999994, 214.37604300000004, 214.37604300000004, 210.93200500000003, 23.444038, 50)
(490, 0, 358.58115059999994, 190.93200500000003, 190.93200500000003, 187.45431370000003, 23.4776913, 50)
(490, 0, 382.09182589999995, 167.45431370000003, 167.45431370000003, 163.94363840000003, 23.5106753, 50)
(490, 0, 405.63747099999995, 143.94363840000003, 143.94363840000003, 140.39799330000002, 23.545645099999998, 50)
(490, 0, 429.21693379999994, 120.39799330000002, 120.39799330000002, 116.81853050000002, 23.579462799999998, 50)
(490, 0, 452.83024759999995, 96.81853050000002, 96.81853050000002, 93.20521670000002, 23.6133138, 50)
(490, 0, 476.47856729999995, 73.20521670000002, 73.20521670000002, 69.55689700000002, 23.6483197, 50)
(490, 0, 480, 49.55689700000002, 49.55689700000002, 45.87399430000002, 23.6829027, 50)
(490, 0, 456.2835161, 25.87399430000002, 25.87399430000002, 22.15751040000002, 23.7164839, 50)
(490, 0, 432.5339977, 2.157510400000021, 2.157510400000021, 0, 23.7495184, 50)
(490, 0, 408.7504618, -20.0, -20.0, 23.7835359, 23.7835359, 50)
(490, 0, 384.9329575, 3.7835359000000004, 3.7835359000000004, 47.6010402, 23.8175043, 50)
(490, 0, 361.08208429999996, 27.6010402, 27.6010402, 71.4519134, 23.850873200000002, 50)
(490, 0, 337.1972115, 51.451913399999995, 51.451913399999995, 95.33678619999999, 23.8848728, 50)
(490, 0, 313.2793379, 75.33678619999999, 75.33678619999999, 119.25465979999998, 23.9178736, 50)
(490, 0, 289.3279996, 99.25465979999998, 99.25465979999998, 143.2059981, 23.9513383, 50)
(490, 0, 265.3416774, 123.20599809999999, 123.20599809999999, 167.19232029999998, 23.9863222, 50)
(490, 0, 241.3205386, 147.19232029999998, 147.19232029999998, 191.21345909999997, 24.0211388, 50)
(490, 0, 217.26642909999998, 171.21345909999997, 171.21345909999997, 215.26756859999998, 24.0541095, 50)
(490, 0, 193.1781945, 195.26756859999998, 195.26756859999998, 239.35580319999997, 24.0882346, 50)
(490, 0, 169.0559931, 219.35580319999997, 219.35580319999997, 263.47800459999996, 24.1222014, 50)
(490, 0, 144.8997892, 243.47800459999996, 243.47800459999996, 287.63420849999994, 24.1562039, 50)
(490, 0, 120.70881809999999, 267.63420849999994, 267.63420849999994, 311.82517959999996, 24.190971100000002, 50)
(490, 0, 96.4849347, 291.82517959999996, 291.82517959999996, 336.04906299999993, 24.2238834, 50)
(490, 0, 72.2270018, 316.04906299999993, 316.04906299999993, 360.30699589999995, 24.2579329, 50)
(490, 0, 47.935192699999995, 340.30699589999995, 340.30699589999995, 384.59880499999997, 24.291809100000002, 50)
(490, 0, 23.610217099999996, 364.59880499999997, 364.59880499999997, 408.9237806, 24.3249756, 50)
(490, 0, 10, 388.9237806, 388.9237806, 433.28269359999996, 24.358912999999998, 50)
(490, 0, 34.3929226, 413.28269359999996, 413.28269359999996, 457.6756162, 24.3929226, 50)
(490, 0, 58.819638499999996, 437.6756162, 437.6756162, 482.10233209999996, 24.426715899999998, 50)
(490, 0, 83.2796481, 462.10233209999996, 462.10233209999996, 465.5399904, 24.4600096, 50)
(490, 0, 107.7729149, 445.5399904, 445.5399904, 441.0467236, 24.4932668, 50)
(490, 0, 132.3004501, 421.0467236, 421.0467236, 416.5191884, 24.5275352, 50)
(490, 0, 156.8615711, 396.5191884, 396.5191884, 391.9580674, 24.561121, 50)
(490, 0, 181.4556235, 371.9580674, 371.9580674, 367.364015, 24.594052400000002, 50)
(490, 0, 206.0829129, 347.364015, 347.364015, 342.7367256, 24.627289400000002, 50)
(490, 0, 230.7442013, 322.7367256, 322.7367256, 318.0754372, 24.6612884, 50)
(490, 0, 255.43973849999998, 298.0754372, 298.0754372, 293.3799, 24.6955372, 50)
