,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
120,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU9816-MU8661,,1533.49,,,2860.0,,12.0,,46.0,,MU
121,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0538-MU8661,,1533.49,,,2800.0,,12.0,,42.0,,MU
122,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0523-MU9816-MU8661,,1533.49,,,2375.0,,12.0,,22.0,,MU
123,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0523-MU9816-MU0553,,1533.49,,,2425.0,,12.0,,24.0,,MU
124,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU9816-MU0553,,1533.49,,,2610.0,,12.0,,33.0,,MU
125,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0538-MU0553,,1533.49,,,2550.0,,12.0,,27.0,,MU
126,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU9816-MU0553,,1533.49,,,2910.0,,12.0,,48.0,,MU
127,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0538-MU0553,,1533.49,,,2850.0,,12.0,,44.0,,MU
128,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0523-MU0524-MU5159-MU8665,,1570.39,,,2370.0,,14.0,,21.0,,MU
129,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0523-MU0524-MU5159-MU8667,,1570.39,,,2855.0,,14.0,,45.0,,MU
130,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0523-MU0524-MU5331-MU8667,,1570.39,,,2855.0,,14.0,,45.0,,MU
131,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0524-MU5159-MU8665,,1570.39,,,2555.0,,14.0,,28.0,,MU
132,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0524-MU5159-MU8667,,1570.39,,,3040.0,,14.0,,52.0,,MU
133,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0524-MU5331-MU8667,,1570.39,,,3040.0,,14.0,,52.0,,MU
134,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0524-MU5159-MU8665,,1570.39,,,2855.0,,14.0,,45.0,,MU
135,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0524-MU5159-MU8667,,1570.39,,,3340.0,,14.0,,67.0,,MU
136,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0524-MU5331-MU8667,,1570.39,,,3340.0,,14.0,,67.0,,MU
137,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU8720-MU8665,,1571.01,,,2295.0,,15.0,,15.0,,MU
138,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU8720-MU8667,,1571.01,,,2780.0,,15.0,,41.0,,MU
139,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU8720-MU8665,,1571.01,,,2595.0,,15.0,,31.0,,MU
140,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU8720-MU8667,,1571.01,,,3080.0,,15.0,,53.0,,MU
141,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU8738-MU8665,,1571.49,,,2375.0,,16.0,,22.0,,MU
142,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU8738-MU8667,,1571.49,,,2860.0,,16.0,,46.0,,MU
143,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU8738-MU8665,,1571.49,,,2675.0,,16.0,,37.0,,MU
144,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU8738-MU8667,,1571.49,,,3160.0,,16.0,,59.0,,MU
145,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0523-MU0522-MU0553,,1589.01,,,2220.0,,17.0,,13.0,,MU
146,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0522-MU8661,,1589.01,,,2355.0,,17.0,,19.0,,MU
147,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0522-MU8663,,1589.01,,,2995.0,,17.0,,51.0,,MU
148,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0522-MU0553,,1589.01,,,2405.0,,17.0,,23.0,,MU
149,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0522-MU8661,,1589.01,,,2655.0,,17.0,,35.0,,MU
150,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0522-MU8663,,1589.01,,,3295.0,,17.0,,64.0,,MU
151,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0522-MU0553,,1589.01,,,2705.0,,17.0,,38.0,,MU
152,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0540-MU8661,,1589.49,,,2300.0,,18.0,,16.0,,MU
153,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0540-MU8663,,1589.49,,,2940.0,,18.0,,49.0,,MU
154,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0540-MU0553,,1589.49,,,2350.0,,18.0,,18.0,,MU
155,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0540-MU8661,,1589.49,,,2600.0,,18.0,,32.0,,MU
156,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0540-MU8663,,1589.49,,,3240.0,,18.0,,62.0,,MU
157,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0540-MU0553,,1589.49,,,2650.0,,18.0,,34.0,,MU
158,20180815,PARTYO,8_2,competitor_unique,AF0276-AF0275,,2465.23,,,1460.0,,42.0,,3.0,,AF
159,20180815,PARTYO,8_2,competitor_unique,AF0274-AF0279,,2465.71,,,1465.0,,43.0,,4.0,,AF
160,20180815,PARTYO,8_2,competitor_unique,AF0274-AF0293,,2465.71,,,1470.0,,43.0,,5.0,,AF
161,20180815,PARTYO,8_2,competitor_unique,JL0046-JL0045,,2559.53,,,1470.0,,44.0,,5.0,,JL
162,20180815,PARTYO,8_2,competitor_unique,NH0216-NH0215,,2586.67,,,1450.0,,45.0,,1.0,,NH
163,20180815,PARTYO,8_2,competitor_unique,SU0260-AF0275,,3456.23,,,1710.0,,46.0,,6.0,,AF-SU
164,20180815,PARTYO,8_2,competitor_unique,AF0274-JL0045,,5483.72,,,1470.0,,47.0,,5.0,,AF-JL
165,20180815,PARTYO,8_2,competitor_unique,JL0046-AF0279,,5484.52,,,1465.0,,48.0,,4.0,,AF-JL
166,20180815,PARTYO,8_2,competitor_unique,JL0046-AF0293,,5484.52,,,1470.0,,48.0,,5.0,,AF-JL
167,20180815,PARTYO,8_2,competitor_unique,AF0274-NH0215,,5511.79,,,1460.0,,49.0,,3.0,,AF-NH
168,20180815,PARTYO,8_2,competitor_unique,NH0216-AF0279,,5512.59,,,1455.0,,50.0,,2.0,,AF-NH
169,20180815,PARTYO,8_2,competitor_unique,NH0216-AF0293,,5512.59,,,1460.0,,50.0,,3.0,,AF-NH
170,20180815,PARTYO,8_2,competitor_unique,NH0216-JL0045,,7067.6,,,1460.0,,51.0,,3.0,,JL-NH
171,20180815,PARTYO,8_2,competitor_unique,JL0046-NH0215,,7067.6,,,1460.0,,51.0,,3.0,,JL-NH
